mp-641,As2S3,2,20,False,True,576.6881310704499,2.833809224913058,-4.4731227035000005,-0.5259255593750012,2.350787314922386,5.526201,7.546351666666666
mp-642210,MgSiO3,3,40,False,True,540.679245915951,2.4665175411709668,-7.0324641865,-3.081007590916667,1.5806354207512032,2.4984083333333333,5.220478333333333
mp-642725,CaHClO,4,8,False,True,130.19254298946868,2.3605580279543887,-5.17853095375,-2.4938519932825005,1.6970088391048535,2.8798390000000023,7.650976999999912
mp-642834,BaH5ClO3,4,20,False,True,243.0289461584911,3.0858829354119277,-5.0342148845,-1.8233647325109998,1.6221336771877544,2.631317666666666,7.451850333333333
mp-642996,Li4H6Os,3,22,False,True,201.61241304834553,3.6905454796219797,-3.968879285909091,-0.48692966485333306,2.05001455279387,4.202559666666651,11.17046266666668
mp-643004,SrMg2FeH8,4,12,False,True,115.21236953415315,2.8845672319004234,-3.7481879041666666,-0.4756492860244445,2.157818883357976,4.656182333376263,13.28653100193514
mp-643101,Rb2H6Pt,3,9,False,True,158.91095900485425,3.8879142218641856,-3.53542877,-0.4831625674133334,1.6350730870514623,2.6734639999999987,5.764541333333334
mp-643387,AlH2PbO2F3,5,18,False,True,206.0402960092296,5.2416257640715855,-5.565258263333333,-2.5996338142566664,1.703705373590164,2.902612,11.97535766666667
mp-643427,MnH2SO5,4,36,True,True,402.6275771425712,2.788259501110432,-6.218496549444445,-1.9227580102477972,1.6172637385598057,2.6155420000604397,6.8556473332251455
mp-643708,LiH2IO,4,10,False,True,158.13960971476786,3.1892162181696726,-4.162294687,-1.3306805450313335,1.8278899492766696,3.341181666666666,10.645846666666666
mp-644203,CsCaH3,3,5,False,True,98.68709087228876,2.9615519489987645,-2.99235782,-0.46954280175820673,1.848939425711325,3.418576999949724,9.460530333942044
mp-644385,HCN,3,3,False,True,46.343912863539856,0.9683392999510705,-6.670608376666666,0.1357178463333343,1.396724143606508,1.9508383333333332,3.0334980000000002
mp-648932,Nb2PS10,3,52,False,True,1371.1476027656936,2.6034668317334204,-5.731273360576923,-1.0892891597939571,2.2697784767094196,5.151894333333334,5.649620666666666
mp-651723,C5N4,2,18,False,True,278.5821502680412,1.3838350356578808,-8.10654796388889,0.5538673528311114,1.5443503488522305,2.3850180000000063,2.828887333329444
mp-6560,KSO2F,4,10,False,True,185.90262058172416,2.182349921425336,-5.229105356,-2.330051378963,1.4889593681494468,2.217,6.612333333333333
mp-6633,NaCSN,4,16,False,True,318.6393861683789,1.6899794311779075,-6.120014455625,-0.6289007357512508,1.6354431611442,2.6746743333333334,5.300040666666667
mp-6721,Sr3LiRuO6,4,22,False,True,307.2716927226245,5.046032957569695,-6.3357424995454545,-2.542492632651515,2.48667904375828,6.183572666666595,18.714393666666673
mp-674490,FeSbO4,3,12,True,True,138.3417621119953,5.799991894576535,-6.398879218333334,-1.9242194683333338,2.2951278105296593,5.267611666666668,15.072722333333338
mp-675488,Li6I3N,3,10,False,True,219.1520316865488,3.3063939942127822,-3.314943979,-0.9171403287380002,2.075929590970428,4.309483666666648,21.652908333184666
mp-675953,Tl2SeO4,3,14,False,True,297.31907701555195,6.1628038308813,-4.830235372857143,-1.229966916763393,1.9392377368440417,3.7606430000000004,21.557068333333333
mp-676274,Tl9SbSe6,3,16,False,True,488.91643736435674,8.270047679034851,-3.2523451775,-0.35488613181640627,4.128559292976889,17.04500183562583,40.739602746435914
mp-676723,Li2SO4,3,14,False,True,165.07474877881364,2.2119349190324544,-5.774953342857144,-2.3073108502083337,1.5198253189100384,2.309869,6.115862666666668
mp-684024,Li2SiN2,3,160,False,True,1496.6992009606593,2.4845289726566073,-6.160592344375,-1.1313561969936665,2.0651494699738646,4.264842333333333,11.705383
mp-685145,BN,2,2,False,True,19.119658052846162,2.1554130110016976,-8.78219067,-1.4662592553566665,2.109719333623946,4.450915666666666,6.004863666666665
mp-685991,Li5SiP3,3,18,False,True,307.99948154371793,1.6789995771757442,-4.058779642222222,-0.5912393637830683,2.684860753778477,7.208477267179933,11.276479902862079
mp-6920,KNO3,3,5,False,True,81.69068923671676,2.0551400929234647,-5.870194134,-1.5102206258259998,1.4668178709937616,2.1515546666666716,4.892663333375096
mp-6922,SiO2,2,9,False,True,126.2339781881301,2.3711284538393884,-7.90357446,-3.2653339291666663,1.5337135760412905,2.3522773333333635,4.522152333333018
mp-6941,Y2Si3N4O3,4,24,False,True,289.5856798017793,4.19849525221442,-8.52892523375,-2.383158030828055,2.1203586174670233,4.495920666666667,14.303011666666668
mp-696210,BH5CN2,4,36,False,True,368.6473026272265,1.0067323003962165,-5.712903425833334,-0.37848252096592616,1.509641679339836,2.279018,8.592475333333333
mp-696396,NaHCO3,4,24,False,True,259.9694729105293,2.1463482272085854,-6.308109937083334,-1.8888222883116665,1.5030033266762919,2.2590190000000003,5.615486000000001
mp-696656,BH4O2F3,4,40,False,True,368.05595196797515,1.8738999740266447,-5.380696543,-2.1415646803883335,1.3935566009315876,1.9420000000000002,4.2763333333333335
mp-697020,LiAlSiH2O5,5,40,False,True,431.559394098527,2.2166344765732298,-6.535626378000001,-2.6570573775156667,1.5601148461998986,2.433958333333333,6.130454333333333
mp-697096,Na2H4Pt,3,7,False,True,94.02557679425492,4.328506409164653,-3.5444110185714286,-0.4509395377828572,1.857809821626889,3.4514573333333334,7.323077333333333
mp-697139,PHN2,3,16,False,True,156.55352441022447,2.5454351016392867,-6.74153886375,-0.6020471392378566,1.9346109858745935,3.7427196666666664,6.845286333333333
mp-7041,CaHgO2,3,4,False,True,72.27052924859134,6.264986170980576,-4.80228233,-2.1036766568749994,2.032340112612388,4.130406333333333,7.966407999946147
mp-707304,Be4Si2H2O9,4,34,False,True,311.8252994222205,2.537257635120101,-7.020486688529411,-2.8737281407935287,1.634634005927117,2.6720283333333334,5.498620666666667
mp-7077,KAuS,3,6,False,True,178.77764493402194,4.980937246699965,-3.601516566666667,-0.9824264487083342,2.0831822611892026,4.339648333333359,13.630562666642843
mp-7089,KMgSb,3,6,False,True,196.16838906462687,3.1347648812463556,-2.865772256666667,-0.5870074404444446,2.7963538164307224,7.819594666666666,12.968739666666664
mp-7140,SiC,2,4,False,True,42.00551753028701,3.1701218968503952,-7.52697657,-0.2018963325000005,2.6600899107611573,7.076078333333302,10.555501999996833
mp-7505,K2P2Pd,3,10,False,True,272.94464985121226,3.0000907069516787,-4.17100886,-0.5262375486285713,2.7624740722764933,7.631262999999874,11.360149330598096
mp-752611,LiNbTe2WO12,5,17,True,True,209.39702402112866,5.795951867633832,-6.576603811764706,-1.9970778206862743,2.372367734282918,5.628128666666666,33.36217033333334
mp-753200,VOF,3,12,True,True,126.74958452641786,4.503543536405152,-6.990305731666666,-2.6347818074799996,2.1380931535677608,4.571442333333333,10.930148333333333
mp-753300,LiSi2NiO6,4,40,True,True,551.5950752482354,2.6227093613517822,-6.66244483575,-2.4778929581666667,1.8360254173984993,3.370989333333334,13.79172866666667
mp-753343,LiVSiO4,4,28,True,True,364.10371828938315,2.7357450193255572,-7.29279139,-2.762029739523809,1.7886510745997015,3.199272666666667,7.1982170000000005
mp-753370,Li3MnSi2O7,4,13,True,True,149.49890529457798,2.7093958231161652,-6.663487519999999,-2.5270210222588596,1.878194079428428,3.527613,8.887037333333334
mp-753382,LiMnPO4,4,14,True,True,179.7583909570449,2.897847748599707,-7.110605388571429,-2.5697872586933244,1.646856500528608,2.712136333333333,5.807269333333333
mp-753401,Sc2TiO5,3,16,False,True,205.49607317297048,3.5195344819633716,-9.0399750775,-3.816435278281249,2.189687116157618,4.794729666666666,22.54683733333333
mp-753402,LiV5O7F,4,14,True,True,159.06363030480262,4.09897935930013,-7.517670794285714,-2.514034214400477,2.6234158394480014,6.882310666666662,15.238456000037838
mp-753670,CaPbI4,3,6,False,True,281.21854251811897,4.457508628878516,-3.1238116533333335,-1.1557968958333333,2.0029870134593586,4.01195697608684,9.181296340173745
mp-753710,Li5Fe(SiO4)2,4,16,True,True,173.31256361311569,2.632105633373287,-6.4277044,-2.6718908770833325,1.738807062327503,3.0234500000000004,7.007995000000001
mp-754009,ScBiO3,3,10,False,True,141.5365353662609,7.084729655165272,-7.384874837,-2.7936984587499993,2.4406327731417052,5.956688333333371,37.051469000146646
mp-754230,Li3SiNiO5,4,40,True,True,328.2505296226761,3.7960675666740613,-5.8297999045,-2.2303690686249995,2.332223974378676,5.439268666666667,18.284082333333334
mp-754369,Na4MgO3,3,16,False,True,249.18038293763783,2.189288905823081,-4.231256146875,-1.7834081040104168,1.8055693469558756,3.2600806666666666,8.388145999999999
mp-754384,ScTlO2,3,8,False,True,119.70286756163682,7.805539865140392,-6.99082686625,-2.6944636256249996,2.972231204555482,8.834158333333333,174.26938233333325
mp-754389,FeOF,3,9,True,True,111.19688179095019,4.069754981984946,-5.99704383,-2.1962062824799995,2.0433275149454992,4.175187333333349,13.668599333345137
mp-754450,Li2CrWO6,4,20,True,True,202.06702894830923,5.681999947561295,-6.762302581,-2.208401335083334,2.9391058731072173,8.638343333333337,76.01235100021914
mp-754743,Na2FeO2,3,20,True,True,270.89642658379387,3.2812374964758786,-5.000558192,-1.6301433945,1.9488813885577199,3.7981386666666666,9.784018333333334
mp-754979,Y3AlO6,3,20,False,True,268.19046534622737,4.825709010175128,-8.707775968,-3.8459967067500003,1.9917166799857187,3.9669353333333333,14.65621533333333
mp-755132,Zr3N2O3,3,16,False,True,237.06657563372065,4.898735875317125,-9.67067296875,-2.8850426348137512,2.448498575176863,5.9951452726431285,21.086974332564093
mp-755289,Li3Y3ZrO8,4,15,False,True,204.10167839052605,4.122917339099648,-7.891336856,-3.3821357286666665,1.9695945437238263,3.8793026666666672,19.406073333333335
mp-755483,Al2O3,2,5,False,True,46.53615086291228,3.6382613993499984,-7.390355338000001,-3.3447257247500004,1.8111663829330193,3.280323666666676,13.92214299999975
mp-755727,Li4MnV2WO12,5,40,True,True,397.6000797516326,4.681064002383905,-6.7061537604999994,-2.2325351521140915,2.800014642818855,7.840082,42.703733666666665
mp-756075,CrTe(WO6)2,4,16,True,True,202.71582882146802,6.055693216680138,-6.66440362125,-1.7303044359374997,2.4485209821441187,5.995255,18.900041666666667
mp-756084,BaNa4O3,3,16,False,True,298.31367379714715,3.086961194068752,-4.227750848125,-1.73964344109375,1.8884687074448605,3.566314058998462,12.338603390901731
mp-756328,MnSn3(PO4)4,4,96,True,True,1346.6445502646718,3.9012793797523684,-6.940476192916667,-2.397079017704204,1.875361209651801,3.5169796666666664,9.226437333333333
mp-756500,Sr2CaI6,3,18,False,True,835.7927823018875,3.8811603547491162,-3.2399884088888893,-1.626379560925926,1.8819310640509552,3.5416645298399607,8.686155413160368
mp-756520,Li2AlCoO4,4,16,True,True,180.16314200181628,3.0193399432481223,-6.100915796875,-2.378365646041667,1.9396056300186384,3.7620699999999996,8.696337666666665
mp-756581,LiNdTi2O6,4,20,False,True,229.84208642717402,4.954889653941234,-8.202251133,-3.4081346774166663,2.5424510483652054,6.464057333333333,143.97703466666664
mp-756589,TiMn3O8,3,24,True,True,282.7676783198384,4.001209456702814,-7.507904304166666,-2.1493255084871272,2.6237605327722506,6.884119333333325,72.9184396668493
mp-756696,Mg2Mn3O8,3,13,True,True,146.267562938336,3.8760482733779535,-6.805806094615385,-2.221061129885553,2.3803216869434536,5.6659313333333285,11.952083666671065
mp-756775,Li4CrGa3O8,4,32,True,True,363.2510992418643,3.8117934306026884,-5.9431095821875,-2.297776307604166,1.88322073409713,3.5465203333333335,7.769837999999999
mp-756912,LiZnBO3,4,24,False,True,255.539950311212,3.409172957730078,-6.146815259583334,-2.3826868418749996,1.7414433668655434,3.0326249999999995,7.824582666666665
mp-757,Li3As,2,8,False,True,129.5223112689753,2.454984698953045,-3.30831358125,-0.7119944262500004,2.7488179277646254,7.5560000000002105,12.08733333343764
mp-757199,Li4MnNb2WO12,5,20,True,True,211.59743463110453,5.056603617611704,-7.2525734435,-2.5088599481140923,2.629345736110031,6.9134590000000005,46.89706933333334
mp-757388,PH6NO4,4,48,False,True,466.2990780707316,1.638473484139577,-5.6811692725,-1.5322659481392857,1.4865415119217715,2.2098056666666666,9.476821999999999
mp-7575,LiZnN,3,3,False,True,30.05963016743475,4.770473585896597,-4.112215573333333,-0.40526369134888834,2.7960613369523895,7.817958999999983,17.31478266666666
mp-757939,LiFeCO4,4,28,True,True,361.79086477899835,2.5481390064423843,-6.428498055714286,-1.5921192573809526,1.7578994093330065,3.090210333333333,28.671277
mp-757956,LiP2WO7,4,11,True,True,129.7310869504552,4.668418287984474,-7.134553586363636,-2.4925281929599574,1.739958045471212,3.027454,6.920569
mp-758241,LiCrSiO4,4,28,True,True,261.42443619312803,3.837054279705471,-7.315701398214286,-2.7506981334523823,2.023139309752709,4.093092666666667,9.447646333333333
mp-758604,LiAgF2,3,8,False,True,113.5247451584568,4.470220810793653,-4.056557665,-2.1609196205949996,1.6504383256173698,2.723946666666667,10.944702333333334
mp-758836,Li4Ti3O8,3,15,False,True,145.02866484215713,3.427593432396479,-7.350308196666666,-2.9978966177777777,2.3089527207516967,5.331262666666663,141.53561466664556
mp-759069,B(HO)3,3,42,False,True,409.90889215978984,1.502911680643548,-6.086997936904762,-1.924769789468095,1.4492012742657088,2.100184333333354,2.8076833333330042
mp-759070,Li4Fe3P3O12F,5,46,True,True,603.3262772711082,2.747966393184761,-6.617745611521738,-2.5545727473291717,1.6031624995614135,2.5701299999999994,6.963458666666665
mp-759095,LiSn2P4H3O16,5,26,False,True,298.2320410105039,3.4926051711813773,-6.521034616538461,-2.321168703338937,1.7011434389844966,2.8938889999999997,9.997446666666667
mp-759234,Li3CuF6,3,40,False,True,412.8955746783047,3.190962361754106,-4.43705385225,-2.602126248964,1.7459537030898997,3.0483543333333336,8.322946333333332
mp-760403,CaCd3O4,3,8,False,True,110.26303438969154,6.646018432594977,-4.5901731375,-1.8775815187499996,2.46331030661317,6.067897666666668,20.012516000000005
mp-760418,Ba2SrI6,3,9,False,True,374.7584620414716,4.979071241581524,-3.380245143333333,-1.7500809985185184,2.106683095927497,4.438113666666664,13.753420666675988
mp-760432,Cu2O3,2,10,False,True,104.61295780469267,5.558472271938111,-5.02433378,-0.8372518307499994,4.816341488446737,23.197145333333328,24.486507999999997
mp-760489,PH6NO2,4,20,False,True,179.29752703862331,1.5378841461829529,-5.1968875655,-1.0673366700171427,1.593423986263543,2.539,5.5310000000000015
mp-760492,Na4PtO4,3,9,False,True,123.78370876723142,4.7091556295339165,-4.578730298888889,-1.4340123427777773,2.247837350759881,5.052772755471199,9.026249463256038
mp-761219,Na8TiO6,3,60,False,True,886.5829069177083,2.4556939375232876,-4.910556691,-1.9861013781666665,1.7499751426806038,3.062413,10.669166333333335
mp-761281,FeSbO4,3,12,True,True,137.7163876154234,5.826329842252892,-6.398766330833333,-1.9241065808333342,2.3191748532613925,5.378572000000001,15.728155333333333
mp-761572,Li2TiCoO4,4,16,True,True,145.39340547927864,4.218458306080502,-6.778144055625,-2.5369092785416667,2.4361432634391598,5.934793999999999,14.337925666666663
mp-762018,LiCoPO4,4,14,True,True,173.61032917349328,3.0768944230516952,-6.658891305714286,-2.4390072507483,1.6848270929603544,2.838642333173239,5.74049966464046
mp-762268,Li3V2O6,3,11,True,True,107.03095812955084,3.393073178903252,-6.60214233,-2.420190174318182,2.325292454724782,5.406985000000002,39.00484566666669
mp-764355,LiFeSiO4,4,14,True,True,194.91502765164466,2.6387517651976595,-6.540137444285714,-2.2470985266666665,1.8597379743752434,3.4586253333333334,7.479507333333333
mp-765493,Ba2Sb2O5,3,36,False,True,781.1447792719385,5.086310883478612,-6.20041804138889,-2.4977215776388895,1.9963722097845382,3.9855020000000003,9.894888333333332
mp-765573,Li4Zr3O8,3,30,False,True,340.9919043808408,4.1824293388363145,-7.641119050666666,-3.1581779137777772,2.077186558785705,4.314704,29.154243666666662
mp-7657,K3SiTe3,3,14,False,True,543.352421694389,3.2283436655266238,-3.4160293914285718,-0.8182450648571431,2.1948847350145746,4.817519,9.617366666666667
mp-768020,Li2MnSiO4,4,32,True,True,351.92030309335195,3.0368916096370353,-6.56817325375,-2.355078934243564,1.7306192533310152,2.9950430000000003,6.737951666666667
mp-768221,YBiO3,3,10,False,True,160.11286607696232,7.174372011776366,-7.4011421749999995,-2.7832446864166664,2.3575555843570966,5.558068333333332,47.5843113333313
mp-768223,Cs2CeO3,3,12,False,True,298.7426642299378,5.0462183433953305,-6.092297818333333,-2.6821494341020116,2.0298408804632935,4.120253999999999,64.36020466666666
mp-769148,Sc(ClO4)3,3,32,False,True,399.9650358443891,2.850628467088662,-4.7959824228125,-0.9808569440487496,1.7576095633632554,3.089191377225973,33.08461042737981
mp-769931,Tm3TaO7,3,22,False,True,287.20276103494643,9.247891385621825,-8.90599649,-3.9057591489772743,2.131031596825037,4.541295666666667,29.553233333333328
mp-770192,Li2CrO3,3,12,True,True,103.52841244012986,3.6530269792382954,-6.152342965833333,-2.1198613686805547,2.715373209462498,7.373251666666667,43.03852866666667
mp-770839,LiCr(CO3)2,4,40,True,True,382.2550766241282,3.1095633886531244,-7.452245942999999,-2.1045956654166673,1.9030066561811698,3.6214343334698373,8.279762654752224
mp-771648,RbCrO2,3,8,True,True,109.84692585157286,5.123483010421974,-6.2891662725,-2.0111881525,2.148057029038113,4.614149000000045,10.587528333331695
mp-771705,LiMnNbO4,4,28,True,True,341.085212124965,4.2604925852803355,-7.880908243214286,-2.670373087825977,2.1318487282168967,4.544779,18.001385333333335
mp-771964,Li2VCr3O8,4,28,True,True,284.37101599180005,4.0736053138550625,-7.228760178571428,-2.364212461666667,2.5769265931855103,6.640550666666681,18.151324666648964
mp-772232,Tm2P4O13,3,38,False,True,522.2716574883743,4.258915520415867,-7.703597006842105,-3.1879700945895997,1.6581864591575137,2.749582333333333,7.198874333333333
mp-773044,LiCuO2,3,8,False,True,87.45998043349942,3.8916466960572977,-5.05838359875,-1.4335184835416666,2.545845308209698,6.481328333333334,13.197508333333333
mp-774907,KLiZnS2,4,5,False,True,105.644498076425,2.759770996459432,-3.63454446,-1.3895920321833337,2.0920411085827157,4.376635999999999,11.410721666666666
mp-775164,Li2NbCr3O8,4,56,True,True,620.7225130777867,4.181526842045622,-7.6334946257142855,-2.5760219895238095,2.167000461467418,4.695891000000002,15.069002666666668
mp-7771,Sr(CdAs)2,3,5,False,True,132.98584948411388,5.7723631889564935,-3.19549798,-0.6317173933333333,11.709114967978296,137.10337333333337,149.16415666667487
mp-7774,Na2SbAu,3,8,False,True,211.47331751689345,5.727519072768509,-2.9655820325,-0.4587502487499999,4.248906133739992,18.05320333333333,33.70667500021547
mp-7863,Rb2Sn2O3,3,7,False,True,172.64556728389476,4.389300651468522,-4.97229482,-1.7319156041071426,2.1659999230532425,4.691555666666652,11.900496000285798
mp-7891,Mg3As2,2,5,False,True,108.4269475727502,3.411501438163613,-3.430370588,-0.6088298140000002,3.359315406448186,11.285000000000139,26.197000000000326
mp-7904,CdP4,2,10,False,True,211.19377018448182,3.715975312617876,-4.577316622,-0.06544737685714282,3.5701540583005658,12.746,25.105
mp-7913,BeSiN2,3,16,False,True,135.64942090282457,3.1882036171785804,-7.680237376875,-1.4133004030649987,2.136540661911212,4.564806,8.844587666666667
mp-7914,NaScO2,3,4,False,True,48.12604601570248,3.448480121218341,-7.2397869675,-3.2057812056249997,1.9597385880094724,3.8405753333333608,17.355658666666695
mp-7928,K2PtS2,3,5,False,True,125.17272896354496,4.476082597615968,-4.244988374,-1.1974513064499994,2.3087880659197078,5.330502333333264,9.940057666580383
mp-7938,KNbS2,3,8,False,True,164.24112758887142,3.965989493851661,-6.03411601625,-1.4946950860624995,3.259093278812375,10.621688999999998,12.248739666686737
mp-804,GaN,2,4,False,True,46.9428220153705,5.9236505045207215,-6.1586123425,-0.6683312886899992,2.43848921807472,5.94622966666666,10.860179666668898
mp-8147,K2As2Pd,3,10,False,True,293.07582851764033,3.7900331666360074,-3.861029693,-0.5181695021999992,2.928568933796844,8.576515999999986,13.102220331873745
mp-8153,NaHgPO4,4,14,False,True,187.5035193802315,5.642204386083369,-5.551811348571428,-2.1215542397959184,1.898165342288894,3.603031666666714,11.16721466666671
mp-8196,AgNO3,3,5,False,True,66.94305711049056,4.213744136755587,-5.442308512,-0.7379089818926665,1.8141058403522161,3.2909800000000202,10.415185666606703
mp-8235,K2SiP2,3,10,False,True,277.70435252464495,2.011865178178868,-4.178351901,-0.4841998466285709,2.338098871590616,5.466706333333312,10.2693883321964
mp-8262,K2P3,2,10,False,True,296.781282849805,1.9148642220073624,-4.128686299,-0.43655520334285713,2.189977168813812,4.795999999925761,8.478999999720093
mp-8278,Ba(MgP)2,3,5,False,True,127.22290362922216,3.2354388853869107,-4.1201746020000005,-0.932307724761905,2.9011306991125627,8.416559333333348,16.317875333331944
mp-8279,Ba(CdP)2,3,5,False,True,131.6103927696525,5.350860369080839,-3.499171456,-0.5875818334285714,3.5981476716036367,12.94666666666667,24.388333333340558
mp-849223,LiNb(TeO4)3,4,17,False,True,225.68655414495066,4.963815239622643,-6.069266727647059,-1.8111422389215686,2.1128118704702508,4.463974,12.227951333333332
mp-849528,Li3FeO4,3,32,True,True,279.52571418831604,3.342529270529451,-5.427565100625,-1.8718491662500005,2.9582445808283,8.751211000000007,21.99866100000001
mp-850916,LiCoOF2,4,10,True,True,105.15094718516167,3.7859760010466057,-4.902654094,-2.056652817059333,2.4372788788592357,5.940328333333333,26.612348999999995
mp-856,SnO2,2,6,False,True,75.73398183153266,6.60886540016451,-6.2845987050000005,-2.1233900658333336,2.1751306134914374,4.731193185747636,12.5922480446129
mp-8630,SbIrS,3,12,False,True,227.4576584810792,10.105023577871373,-6.184521050833333,-0.7043810935416666,4.092761659320025,16.750698,21.924411666666668
mp-863111,LiV2CrO6,4,10,True,True,101.69688694619099,4.193381303714849,-7.376576803000001,-2.3942092554166665,3.179403765909381,10.108608306678754,40.65850616114815
mp-865269,TmCuPbSe3,4,12,False,True,290.16016408695094,7.743686285474651,-4.787579004166667,-0.991814162560764,3.4042752578205437,11.58909003100913,71.65546605981832
mp-866291,AgBr,2,2,False,True,63.40043985927066,4.917995354902808,-2.602057775,-0.3673299766666669,2.078184784854319,4.3188519999999935,7.392241333333328
mp-8673,Li2SnTeO6,4,20,False,True,228.829632860771,5.169476840921267,-5.657597146500001,-2.0148537035833334,1.9590753771443643,3.8379763333333337,13.943154333333334
mp-867334,KYGeS4,4,14,False,True,364.88824409833336,2.9935641409473983,-5.355867212142857,-1.6293036834047625,2.1637006878648135,4.681600666666667,11.127593
mp-867730,Cs2SnO3,3,12,False,True,266.8736754377945,5.382433139780553,-4.99852992,-1.911847231602011,1.875926171255148,3.5190989999999993,24.202957333333334
mp-8714,Rb2MnS2,3,10,False,True,305.7134516012138,3.1504166515575642,-4.407962067,-0.7942111971810348,2.000526847274647,4.00210766666664,9.063985333362224
mp-8781,SnS,2,4,False,True,194.7104017964553,2.571693874040969,-4.46478389,-0.7321414665625001,2.549949215180569,6.502241000000001,16.061594666666664
mp-8873,LiGeBO4,4,7,False,True,72.72802250350722,3.5250505835989263,-6.81698466,-2.5043436599999995,1.7350370793348098,3.010353666666667,6.671955999999999
mp-8874,LiSiBO4,4,7,False,True,68.31213045431764,2.669884108420108,-7.4090843671428575,-2.9813177921428573,1.6440255472467575,2.7028200000000004,6.1822186666666665
mp-8891,K2Zr(BO3)2,4,11,False,True,148.56069339982568,3.2083820733103763,-7.502964564545454,-2.993757962742424,1.791025590734725,3.2077726666666706,10.143242999999979
mp-9064,RbTe,2,12,False,True,590.1360263911142,3.5972120078541865,-2.8992148758333336,-0.8372973745833336,2.0603434988693805,4.245015333333321,6.91182233333415
mp-9244,LiBC,3,6,False,True,45.943167898303884,2.1514461255786648,-6.314041698333334,-0.375680593333333,3.4158839753910466,11.668263333333341,17.13582233333413
mp-9259,Ba2Mg(BO3)2,4,11,False,True,142.65067391322756,4.8492097296538095,-7.162739543636364,-3.1384112097727273,1.8522569116260788,3.430855666666579,12.58525566666652
mp-9262,Cs2PtF6,3,9,False,True,197.8395386059811,4.825221131685604,-4.303029524444444,-2.4824724958891187,1.4928285233073535,2.228537000000014,5.664056666666679
mp-9307,Ba2ZnN2,3,5,False,True,116.30228721916637,5.2553156650381885,-4.777334172,-0.576864843952,2.6801008644976996,7.182940643881317,24.86627010652013
mp-9359,ZnSi(AgO2)2,4,16,False,True,217.2853685254343,5.70457642220943,-5.44105848375,-1.774737077708333,2.1287804803063497,4.531706333333332,10.999493000000001
mp-938,GeTe,2,2,False,True,56.264958374993846,5.909652241338503,-3.97538627,-0.09497999000000013,6.144398967081048,37.75363866666665,88.72393333500555
mp-9462,CsTeSe3,3,20,False,True,727.4769215782544,4.5413287284283825,-3.3747519724999995,-0.46946442549245654,2.953259047222238,8.721739000000001,17.683072
mp-9569,Ca(ZnP)2,3,5,False,True,97.12850190857847,3.980765215313467,-3.7710918839999996,-0.7021007504285712,3.334490965649778,11.11882999999999,20.225272333328395
mp-9610,Li2CN2,3,5,False,True,60.5185513406173,1.479103209862639,-6.638441112,-0.848529131618666,1.643542312608144,2.7012313333333267,5.4003183333285385
mp-9675,Cs3BP2,3,12,False,True,456.97203358746947,3.4264785876499255,-3.7529121150000004,-0.38755053487821617,2.119719714176067,4.493211666666668,11.22401333333331
mp-9702,Sr3BPO3,4,16,False,True,311.95703682891855,3.754218282970645,-6.332165245625,-2.594900661956845,2.189279942507735,4.792946666666672,13.735733666666667
mp-971,K2O,2,3,False,True,68.26893549289912,2.2911758368945025,-3.4084433266666667,-1.2529555390833333,1.7838161340227876,3.182000000000004,9.241000000258403
mp-971673,BiS2,2,12,False,True,301.2319904787284,6.0220759516183024,-4.310761945833334,-0.6999632412499999,3.507036118053725,12.299302333333339,53.20898866666667
mp-971787,VBr2,2,3,False,True,86.07026599076858,4.065954349996019,-4.97216513,-0.8534287133333329,2.01864097211748,4.074911374311404,5.058534679896201
mp-973793,Li8SeN2,3,22,False,True,251.60314700178265,2.1449645759219704,-3.8329955413636365,-0.680973843221553,2.393994987463424,5.731211999999999,20.194773333333334
mp-9763,K2NbCuS4,4,16,False,True,437.92127287621315,2.7522048668639236,-5.168904645625,-1.3797460116874998,2.0863960953439973,4.353048666666679,9.422827666666704
mp-976707,H4CN2O,4,16,False,True,176.9993318623588,1.1268302850419742,-6.062916414375,-0.7708756256862488,1.4514554764098004,2.1067230000000006,4.645531333333334
mp-989194,SnBrCl,3,6,False,True,211.51600965866348,3.6751581320289914,-3.3113379683333335,-1.0169804694200002,2.4374430591639813,5.941128666666668,26.203100000000003
mp-9899,BaAgP,3,6,False,True,160.7595219523799,5.705283736451014,-4.1150045183333335,-0.7267426023015874,5.310262328736687,28.198885999999973,42.927177333331315
mp-997394,NbAgF6,3,16,False,True,252.57932857605033,4.138735917494473,-5.584828705,-2.9026868425591665,1.6395890745346327,2.6882523333333332,14.888737666666662
mp-998604,RbPbCl3,3,10,False,True,336.88087166850636,3.9337322782652704,-3.546113405,-1.8551780944560001,1.8191908460541029,3.3094553343670428,19.66712493918911
mp-999052,Ti2MnAl,3,4,False,True,60.96457800321936,4.838887118157786,-7.424633,-0.25028600491379294,13.348394884779225,178.17964600000016,179.56181800000016
mvc-6916,MgMn2O4,3,14,True,True,156.6861097132328,4.200544033460869,-7.098949185,-2.3073391235090974,2.9420776672277027,8.655821000000001,14.563022666666669
mp-1008556,AlGaN2,3,4,False,True,44.72710292290304,4.63027990859599,-6.78624148,-1.1165889486899996,2.2850382199575274,5.221399666666666,9.594738
mp-1008559,BP,2,4,False,True,46.99229187665092,2.953047225712519,-6.4425339225,-0.3961956709523813,3.025809147980086,9.155520999999974,9.261232333333837
